serial,juso,x,y
2011210102983,부산광역시 금정구 구서동 185-1,129.08907501416311,35.25554995347238
2011210102995,부산광역시 금정구 노포동 109-5,129.10246601770538,35.28466984776348
2011210103091,부산광역시 금정구 구서동 1049-,129.08615529033688,35.25136496491077
2011210103203,부산광역시 금정구 구서동 1051-,129.08885788673584,35.25119937457946
2011210103269,부산광역시 금정구 장전동 502-13,129.07729369157323,35.231793141637674
2011210103301,부산광역시 금정구 부곡동 270-8,129.0934064256868,35.23515606487427
2011210103380,부산광역시 금정구 남산동 46-6,129.0917850837061,35.26114066780073
2011210103390,부산광역시 금정구 남산동 980-18,129.08585536092582,35.268293620168905
2011210103452,부산광역시 금정구 남산동 484-19,129.08797216115744,35.263091742580386
2011210103546,부산광역시 금정구 장전동 393-34,129.08828087099545,35.23281514983909
2011210103586,부산광역시 금정구 노포동 133,129.09648556749258,35.28391580422615
2011210103633,부산광역시 해운대구 반송동 15-1,129.15414392687893,35.23265889548597
2011210103667,부산광역시 해운대구 반송동 77-,129.15896379988803,35.2321836943612
2011210103684,부산광역시 해운대구 반송동 401-,129.15068256359342,35.234173102938
2011210103721,부산광역시 해운대구 반송동 40-224,129.1564710901661,35.23344287738384
2011210103743,부산광역시 해운대구 반송동 275-534,129.14954266104795,35.22793587803182
2011210103761,부산광역시 해운대구 반송동,129.15411935190778,35.21893685009783
2011210103780,부산광역시 해운대구 반송동 250-1560,129.1519441679713,35.22305949999783
2011210103905,부산광역시 해운대구 반송동 22-69,129.15481102390632,35.23180355489089
2011210103940,부산광역시 해운대구 반송동 250-2243,129.15333040713065,35.220663049936654
2011210103992,부산광역시 해운대구 반송동 805-4,129.149360789775,35.22736959118319
2011210104078,부산광역시 해운대구 반송동 250-123,129.1484720432561,35.22415209920718
2011210104100,부산광역시 해운대구 반송동 250-534,129.14961111672156,35.22337130986968
2011210104164,부산광역시 해운대구 반송동 880-,129.16272643998926,35.228623704040345
2011210104236,부산광역시 해운대구 반송동 40-642,129.15597943006418,35.231465540990584
2011210104342,부산광역시 해운대구 반송동 886-,129.16180093026517,35.22652438294616
2011210104431,부산광역시 해운대구 반송동 257-210,129.14895206509055,35.22569713371954
2011210104432,부산광역시 해운대구 반송동 872-,129.162955998914,35.230155130692786
2011210104440,부산광역시 해운대구 반송동 614-,129.14395236416095,35.23334816270675
2011210104499,부산광역시 해운대구 반송동 250-953,129.15007422985224,35.222443922934794
2011210104523,부산광역시 해운대구 반송동 40-350,129.15625326512654,35.232848406995146
2011210104531,부산광역시 해운대구 반송동 77-,129.15896379988803,35.2321836943612
2011210104718,부산광역시 해운대구 반송동 897-,129.15738361001337,35.23040961424209
2011210104743,부산광역시 해운대구 반송동 289-2,129.1505691395788,35.2302101258754
2011210104893,부산광역시 해운대구 반여동 763-77,129.12406502966644,35.21096494448597
2011210105007,부산광역시 해운대구 반송동 638-5,129.14621774839532,35.23245732604686
2011210105043,부산광역시 기장군 철마면 156-1,129.17889680081325,35.25751931036943
2011210105132,부산광역시 해운대구 반송동 640-5,129.14778644757163,35.232970170052106
2011210105172,부산광역시 해운대구 반여동 1247-38,129.12619946988812,35.20473120628894
2011210105226,부산광역시 해운대구 반송동 257-86,129.14935424587898,35.22612253551959
2011210105304,부산광역시 기장군 철마면 -,129.14973953829616,35.27532113642385
2011210105333,부산광역시 해운대구 반송동 880-,129.16272643998926,35.228623704040345
2011210105574,부산광역시 해운대구 반송동 872-,129.162955998914,35.230155130692786
2011210105594,부산광역시 해운대구 반송동 250-2119,129.15244354971136,35.2205130194538
2011210105687,부산광역시 해운대구 석대동 529-,129.12146714781528,35.21628039611022
2011210105695,부산광역시 해운대구 반송동 77-,129.15896379988803,35.2321836943612
2011210105771,부산광역시 해운대구 반송동 880-,129.16272643998926,35.228623704040345
2011210105817,부산광역시 해운대구 반송동 250-474,129.14964170166368,35.22386458911559
2011210105929,부산광역시 해운대구 반송동 250-2243,129.15333040713065,35.220663049936654
2011210105959,부산광역시 해운대구 반송동 7-206,129.15791414622834,35.23335587075418
2011210106003,부산광역시 해운대구 반송동 872,129.162955998914,35.230155130692786
2011210106099,부산광역시 기장군 정관면 985-2,129.17088979212244,35.307225128990574
2011210106296,부산광역시 금정구 남산동 112-2,129.09008846815567,35.26660569043485
2011210106360,부산광역시 기장군 철마면 946-,129.11326846425595,35.31109741706851
2011210106408,부산광역시 기장군 철마면 -,129.14973953829616,35.27532113642385
2011210106434,부산광역시 금정구 청룡동 57-15,129.0912798477345,35.27499454757259
2011210106479,부산광역시 수영구 수영동 447-5,129.11532858472756,35.16877125193182
2011210106500,부산광역시 수영구 수영동 93-5,129.1183687750341,35.16971297148796
2011210106510,부산광역시 수영구 광안동,129.10951793018785,35.158289496269305
2011210106612,부산광역시 수영구 민락동 1-1,129.12833561574462,35.162548889457426
2011210106657,부산광역시 수영구 광안동,129.10951793018785,35.158289496269305
2011210106686,부산광역시 수영구 남천동 3-11,129.11294003928123,35.14720333503681
2011210106765,부산광역시 수영구 광안동 1274-14,129.1088315483979,35.15227453960799
2011210106768,부산광역시 수영구 망미동 210-1,129.11802332356274,35.17450231351953
2011210106802,부산광역시 수영구 수영동 251-10,129.1155689806684,35.17059458383041
2011210106803,부산광역시 수영구 광안동 153-8,129.11784637369658,35.15583358243936
2011210106805,부산광역시 수영구 광안동 169-29,129.11338209852462,35.15360462041327
2011210106844,부산광역시 수영구 수영동 482-10,129.11737093601457,35.17219957355705
2011210106885,부산광역시 수영구 광안동 473-2,129.1137633970687,35.15646723410766
2011210106976,부산광역시 수영구 망미동 834-3,129.0985309352552,35.17431184977936
2011210106989,부산광역시 수영구 광안동 1278-5,129.10916073096723,35.15040522204506
2011210107159,부산광역시 연제구 연산동 418-8,129.10652192992862,35.18694058161496
2011210107211,부산광역시 수영구 수영동 24-1,129.11705456869734,35.16914119769419
2011210107251,부산광역시 수영구 광안동 515-6,129.1086197264594,35.16396077064019
2011210107258,부산광역시 수영구 광안동 177-7,129.11528138081604,35.15254414921721
2011210107371,부산광역시 수영구 광안동 116-22,129.1147735576815,35.16225661730525
2011210107396,부산광역시 수영구 망미동 979-15,129.09641808830617,35.16879374225653
2011210107453,부산광역시 수영구 민락동 14-1,129.1280973526074,35.15980637654696
2011210107501,부산광역시 수영구 광안동 90-66,129.11681822354666,35.16527398991974
2011210107561,부산광역시 수영구 광안동 1055-241,129.11008193402148,35.1646598260011
2011210107573,부산광역시 수영구 광안동,129.10951793018785,35.158289496269305
2011210107602,부산광역시 연제구 연산동 산182-,129.08176284047605,35.16440382668131
2011210107665,부산광역시 수영구 민락동,129.1254459421262,35.15726484072749
2011210107910,부산광역시 수영구 남천동 -,129.11037636590768,35.1427566803461
2011210107920,부산광역시 해운대구 우동 1433-,129.14974667175875,35.157531588045515
2011210108036,부산광역시 연제구 연산동 2220-,129.1113687139864,35.179791139756574
2011210108066,부산광역시 수영구 민락동 -,129.1254459421262,35.15726484072749
2011210108098,부산광역시 남구 대연동 1508-15,129.08741656922288,35.13966885154092
2011210108297,부산광역시 수영구 민락동 110-14,129.13355583729282,35.15587504523998
2011210108338,부산광역시 수영구 망미동 774-123,129.09762118460293,35.17222252111043
2011210108392,부산광역시 수영구 망미동 260-17,129.1149176945476,35.17375277576173
2011210108452,부산광역시 수영구 수영동 46-,129.11647603786034,35.16934595967546
2011210108472,부산광역시 수영구 광안동 74-9,129.11596732007087,35.166655005440994
2011210108505,부산광역시 남구 용호동 197-,129.11096732655312,35.13267507634615
2011210108537,부산광역시 수영구 수영동 445-26,129.1163832276835,35.16813643663031
2011210108565,부산광역시 수영구 광안동 194-5,129.11728526638595,35.15348958618496
2011210108576,부산광역시 수영구 광안동 120-106,129.11604076879934,35.159833814767836
2011210108578,부산광역시 수영구 남천동 -,129.11037636590768,35.1427566803461
2011210108602,부산광역시 수영구 망미동 937-84,129.10503874269213,35.179656251514935
2011210108617,부산광역시 수영구 민락동 -,129.1254459421262,35.15726484072749
2011210108623,부산광역시 수영구 민락동 -,129.1254459421262,35.15726484072749
2011210108689,부산광역시 수영구 광안동 751-30,129.11191787965322,35.157234771977116
2011210108685,부산광역시 수영구 광안동 172-1,129.11584700188763,35.15387878746174
2011210108707,부산광역시 수영구 민락동 -,129.1254459421262,35.15726484072749
2011210108758,부산광역시 수영구 광안동 ,129.10951793018785,35.158289496269305
2011210108846,부산광역시 수영구 망미동 209-4,129.11879598147755,35.17416438133532
2011210108887,부산광역시 수영구 수영동 445-26,129.1163832276835,35.16813643663031
2011210109138,부산광역시 남구 용호동 170-,129.1106020494035,35.12549382082881
2011210109176,부산광역시 수영구 광안동 201-18,129.11487327146628,35.14949456777146
2011210109177,부산광역시 수영구 수영동 502-24,129.11991726690624,35.169163204328754
2011210109182,부산광역시 수영구 광안동 529-,129.10838160530682,35.161708432031226
2011210109318,부산광역시 수영구 망미동 411-1,129.1082793515616,35.17695769172531
2011210109339,부산광역시 수영구 민락동 32-8,129.12518468455553,35.15818859813976
2011210109346,부산광역시 해운대구 우동 1100,129.13845876050368,35.17164513403884
2011210109347,부산광역시 수영구 민락동 165-13,129.1209994246688,35.15843499304705
2011210109401,부산광역시 수영구 광안동 146-14,129.11440769989306,35.15846735704235
2011210109459,부산광역시 수영구 광안동 88-1,129.1159165338197,35.16621973622683
2011210109510,부산광역시 수영구 민락동 163-2,129.123247350175,35.15846048412386
2011210109600,부산광역시 남구 우암동 189-1021,129.06988934845813,35.126297173261385
2011210109624,부산광역시 남구 용당동 187-1,129.0944361565932,35.11374207839154
2011210109682,부산광역시 남구 감만동 160-5,129.0818451230642,35.11594883086589
2011210109683,부산광역시 남구 감만동 181-63,129.08506218827387,35.11738223435608
2011210109699,부산광역시 남구 우암동 201-50,129.07182244313475,35.128304365638975
2011210109823,부산광역시 남구 우암동 223-,129.08044736034347,35.12360388778535
2011210109902,부산광역시 남구 용호동 15-15,129.11938615927815,35.12466640834976
2011210109947,부산광역시 남구 문현동 1098-5,129.06815023105003,35.13108862603572
2011210109948,부산광역시 남구 우암동 120-100,129.07876324776456,35.126390353202524
2011210109997,부산광역시 남구 감만동 44-151,129.08332104235765,35.12308590335662
2011210110059,부산광역시 남구 대연동 937-13,129.08681233851482,35.12854813412871
2011210110197,부산광역시 남구 감만동 206-99,129.08485230765953,35.114311078592195
2011210110224,부산광역시 남구 대연동 1159-32,129.08959749658564,35.12370234824773
2011210110251,부산광역시 남구 우암동 189-,129.07103165640612,35.12791776991631
2011210110324,부산광역시 남구 우암동 124-28,129.07269083492238,35.12638625416874
2011210110431,부산광역시 남구 감만동 246-11,129.0849688897719,35.11303302578551
2011210110443,부산광역시 남구 감만동 189-78,129.086709861696,35.11541817247983
