serial,juso,x,y
2014370011518,경상북도 안동시 남선면 457-2,128.78187176856972,36.530881962818015
2014370011523,경상북도 안동시 송천동 1319-92,128.8104563895671,36.538102813340274
2014370011554,경상북도 안동시 용상동 1204-6,128.7528210211271,36.55856326235363
2014370011618,경상북도 안동시 송현동 1134,128.69664892087292,36.56826744027273
2014370011687,경상북도 의성군 신평면 147-2,128.51589464564032,36.46755697347386
2014370011712,경상북도 청송군 청송읍 300,129.1138322302848,36.41539107691412
2014370011717,경상북도 청송군 진보면 41-8,129.12046485345294,36.505389598088826
2014370011728,경상북도 청송군 청송읍 637-5,129.07225744222418,36.457014369594084
2014370011733,경상북도 청송군 청송읍 532-168,129.06851392205203,36.397008212708
2014370011752,경상북도 청송군 부동면 141-10,129.0812266823318,36.361176192485416
2014370011837,경상북도 청송군 파천면 246,129.0464035727068,36.445300784684406
2014370011845,경상북도 안동시 임동면 868,128.94630248084601,36.53354055888201
2014370011885,경상북도 안동시 안기동 ,128.7143536410039,36.58291711286465
2014370011932,경상북도 안동시 일직면 ,128.6595288144501,36.47528696030949
2014370011981,경상북도 안동시 태화동 578-1,128.70588891136083,36.55953249894035
2014370012068,경상북도 안동시 북후면 152,128.72922870411205,36.64968050464107
2014370012087,경상북도 안동시 목성동 40-10,128.72873577249393,36.5669377668605
2014370012093,경상북도 안동시 남선면 356,128.76481768279595,36.51186439914403
2014370012100,경상북도 안동시 태화동 578,128.70483122347946,36.55856730796311
2014370012132,경상북도 안동시 정하동 ,128.72767777450417,36.54190087124672
2014370012156,경상북도 안동시 서후면 ,128.66385649491875,36.6169205994069
2014370012184,경상북도 안동시 북후면 763,128.7145153190067,36.634842616471516
2014370012187,경상북도 안동시 와룡면 768,128.76928443003513,36.61145136863265
2014370012324,경상북도 안동시 길안면 402,128.95607099507288,36.40151279376649
2014370012343,경상북도 청송군 현서면 222,128.96366672031738,36.179103953947525
2014370012344,경상북도 청송군 현서면 489,128.95492120039486,36.18103481090186
2014370012380,경상북도 영양군 수비면 364-1,129.19141915794927,36.70114465604471
2014370012425,경상북도 구미시 형곡동 220-1,128.34009679475437,36.106233603082714
2014370012459,경상북도 구미시 광평동 156,128.3568549615104,36.115708781674876
2014370012474,경상북도 구미시 송정동 457-4,128.34847111122266,36.11669738807766
2014370012511,경상북도 구미시 원평동 126-40,128.3319927877888,36.12979330158295
2014370012538,경상북도 김천시 아포읍 13,128.26160852345535,36.156580483320305
2014370012561,경상북도 구미시 원평동 1032-36,128.34227248587047,36.12575677715109
2014370012570,경상북도 구미시 원평동 35-5,128.32708379200957,36.13248273019739
2014370012593,경상북도 구미시 원평동 1103,128.3509900179356,36.12265977396885
2014370012617,경상북도 구미시 양호동 591-176,128.36273805200304,36.133257413948165
2014370012727,경상북도 구미시 봉곡동 140-5,128.3044657224405,36.15497497671878
2014370012753,경상북도 구미시 고아읍 457,128.33374236207536,36.212620416533575
2014370012760,경상북도 구미시 지산동 564,128.34331998044712,36.132993788282086
2014370012816,경상북도 구미시 황상동 408-14,128.42235268648125,36.11214461314222
2014370012993,경상북도 구미시 선산읍 687-56,128.30325256038063,36.23869623015044
2014370013018,경상북도 구미시 도개면 37-1,128.41888437604908,36.27017741413893
2014370013119,경상북도 구미시 상모동 9-6,128.3550981358454,36.09102300186349
2014370013308,경상북도 구미시 옥성면 762,128.27544626946698,36.346096118497535
2014370013436,경상북도 구미시 진평동 127-5,128.42359883894088,36.09455051785728
2014370013457,경상북도 구미시 공단동 321-39,128.38053434965906,36.08809408347422
2014370013539,경상북도 영주시 하망동 246-64,128.63328672125942,36.82926335221209
2014370013582,경상북도 영주시 가흥동 658-3,128.60784261662477,36.83026256284526
2014370013590,경상북도 영주시 장수면 276,128.56192077451666,36.79524867826647
2014370013667,경상북도 영주시 안정면 100-6,128.5655917204339,36.848529612844956
2014370013699,경상북도 영주시 풍기읍 35-1,128.53026102331404,36.87630485929598
2014370013719,경상북도 봉화군 상운면 410-8,128.75524331793093,36.83256699986077
2014370013742,경상북도 봉화군 봉화읍 511,128.74334818200882,36.874389265583325
2014370013756,경상북도 봉화군 상운면 888,128.7413579423642,36.84975306871249
2014370013796,경상북도 봉화군 법전면 751,128.95268314076765,36.92570912548671
2014370013820,경상북도 봉화군 명호면 108-7,128.85610993254224,36.8579845418762
2014370013851,경상북도 영주시 이산면 835-1,128.67890621092744,36.77847079422329
2014370013864,경상북도 영주시 휴천동 1921-16,128.633436771568,36.80489808614821
2014370013914,경상북도 영주시 부석면 772,128.62905093998623,36.96523483545053
2014370013959,경상북도 봉화군 석포면 534-2,129.05265944629534,37.04121509053337
2014370013973,경상북도 영천시 청통면 237-1,128.8182197512278,35.997091540957825
2014370013982,경상북도 영천시 금호읍 361,128.86582432769413,35.93523042054965
2014370014003,경상북도 영천시 금호읍 119-6,128.86900693782061,35.93035463909824
2014370014034,경상북도 경산시 와촌면 산29-7,128.8546096183286,35.94729510565302
2014370014051,경상북도 영천시 청통면 ,128.8230022153334,35.99212420233089
2014370014080,경상북도 영천시 신녕면 388,128.7934467558814,36.06477614657272
2014370014098,경상북도 영천시 망정동 149-3,128.95109130599025,35.97469678020945
2014370014166,경상북도 영천시 임고면 240,128.9904201002449,36.01678990666485
2014370014168,경상북도 영천시 망정동 461-1,128.9551231857055,35.98894376703908
2014370014283,경상북도 영천시 망정동 116,128.9502310628699,35.97217334400671
2014370014323,경상북도 영천시 화남면 산31-25,128.93090573539692,36.03502411450324
2014370014363,경상북도 군위군 고로면 572-1,128.84235028831958,36.18660523575446
2014370014441,경상북도 상주시 양촌동 39,128.145761220013,36.364369259988365
2014370014498,경상북도 상주시 서문동 35-6,128.15749577620534,36.419098287201166
2014370014565,경상북도 상주시 성동동 212-20,128.16514872279464,36.415210328351215
2014370014639,경상북도 상주시 복룡동 386-1,128.16639418528314,36.42006418977853
2014370014704,경상북도 상주시 낙동면 322,128.29194532384153,36.37925273460495
2014370014835,경상북도 상주시 화북면 520,127.91991199249645,36.542409984326824
2014370014852,경상북도 문경시 농암면 354,127.95698916001611,36.61275077693084
2014370014955,경상북도 문경시 문경읍 ,128.10704434210987,36.73729640734227
2014370014973,경상북도 문경시 마성면 ,128.11668812673463,36.692603016383856
2014370015049,경상북도 예천군 용궁면 264-2,128.32732679360717,36.58269487744439
2014370015162,경상북도 문경시 점촌동 250-6,128.19858398756594,36.59660225698881
2014370015198,경상북도 예천군 보문면 171-1,128.51127857555798,36.66626601884804
2014370015277,경상북도 문경시 산북면 188,128.29596543457404,36.673940141826805
2014370015314,경상북도 예천군 풍양면 192-6,128.30171856877038,36.511571910754924
2014370015321,경상북도 상주시 사벌면 514,128.20696226834002,36.50506046789027
2014370015355,경상북도 예천군 상리면 269,128.4618937904659,36.810882840052884
2014370015367,경상북도 문경시 산양면 258,128.27030821536067,36.63386668202486
2014370015377,경상북도 예천군 용궁면 806,128.3114217508902,36.59831538523131
2014370015436,경상북도 경산시 중방동 701-17,128.74136596793014,35.825113310518645
2014370015462,경상북도 경산시 삼북동 277-6,128.73915247015216,35.81941058549887
2014370015478,경상북도 경산시 계양동 662-9,128.7512760839195,35.82110164861628
2014370015506,경상북도 경산시 계양동 674-5,128.7507865269551,35.820171610177766
2014370015511,경상북도 경산시 삼북동 271-8,128.73763921486807,35.819425267697554
2014370015553,경상북도 경산시 정평동 25,128.72599522059465,35.8402649882098
2014370015566,경상북도 경산시 중방동 351-8,128.73326592327476,35.81979841465119
2014370015575,경상북도 경산시 옥산동 781-1,128.7267654298798,35.82412731325605
2014370015596,경상북도 경산시 계양동 669,128.75178968717512,35.819299117366626
2014370015664,경상북도 경산시 중산동 36-2,128.7266260914113,35.830974297504994
2014370015690,경상북도 경산시 와촌면 31-5,128.83546930495672,35.94519250416497
2014370015750,경상북도 경산시 하양읍 4-191,128.8229466915306,35.91371150092194
2014370015751,경상북도 경산시 진량읍 403-4,128.83785701624498,35.894196943068515
2014370015798,경상북도 경산시 하양읍 79-2,128.8157807729071,35.91443286469527
2014370015928,경상북도 청도군 청도읍 471-5,128.74382448675786,35.644179234994425
2014370015966,경상북도 청도군 각남면 200,128.67620531701863,35.63945136937753
2014370015976,경상북도 청도군 각남면 206,128.6379956304042,35.63035988294942
2014370016019,경상북도 경산시 용성면 84-5,128.8799943073681,35.753181001396754
2014370016030,경상북도 경산시 평산동 695,128.7616308530879,35.80801732930073
2014370016188,경상북도 경산시 압량면 85,128.7971848215966,35.82309472784085
2014370016307,경상북도 경산시 압량면 398-2,128.763663791936,35.853894360024285
2014370016336,경상북도 청도군 청도읍 1309-3,128.7507484252942,35.64517816717533
2014370016441,경상북도 울진군 죽변면 46,129.4112544688598,37.04825297192436
2014370016474,경상북도 울진군 죽변면 447-5,129.416846148579,37.06069701589086
2014370016539,경상북도 울진군 온정면 968-14,129.34097829481524,36.72010926191592
2014370016608,경상북도 울진군 원남면 산283-1,129.41254825645152,36.90674429700016
2014370016614,경상북도 울진군 울진읍 12-4,129.40119722064333,36.998852142859974
2014370016665,경상북도 울진군 기성면 113,129.47224898585273,36.76164736368161
2014370016733,경상북도 성주군 수륜면 산22-1,128.20060673956036,35.871046575263726
2014370016789,경상북도 성주군 가천면 539-1,128.15054907405224,35.90639463634178
2014370016799,경상북도 성주군 대가면 617-5,128.20731089069625,35.89840072582566
2014370016818,경상북도 성주군 벽진면 97,128.24512072126078,35.94510661480552
2014370016842,경상북도 성주군 성주읍 290,128.28201881523427,35.919186095577125
2014370016849,경상북도 의성군 금성면 971,128.67140369929447,36.265303232506795
2014370016947,경상북도 의성군 구천면 374,128.42310012567336,36.359134624971496
2014370017013,경상북도 군위군 군위읍 649,128.62045919650228,36.24759349271042
2014370017057,경상북도 군위군 의흥면 111,128.75240446761035,36.146322684841614
2014370017067,경상북도 군위군 고로면 271,128.83958134423898,36.1788554284718
2014370017105,경상북도 의성군 봉양면 297,128.60490559451665,36.31012945106475
2014370017151,경상북도 군위군 부계면 33-2,128.6761179790931,36.11306158678425
2014370017249,경상북도 포항시 북구 창포동 429-2,129.36420868006005,36.06374701513575
2014370017325,경상북도 포항시 북구 여남동 135-6,129.4117567799937,36.07305238576015
2014370017358,경상북도 포항시 북구 송라면 565-1,129.34816423734557,36.23306105401593
2014370017428,경상북도 포항시 북구 청하면 387-5,129.33291303124747,36.16603503446798
2014370017505,경상북도 포항시 북구 환호동 185,129.3961792182429,36.07538679488099
2014370017525,경상북도 포항시 북구 양덕동,129.4013447942193,36.083496663102885
2014370017527,경상북도 포항시 북구 환호동 409-1,129.39123417716425,36.06953914135459
2014370017541,경상북도 포항시 북구 장성동 1370-7,129.38761553708844,36.08756605143246
2014370017636,경상북도 포항시 북구 창포동 636-7,129.3705543547175,36.06220887764777
2014370017662,경상북도 포항시 남구 송도동 439-22,129.3758167854625,36.03321540786933
2014370017719,경상북도 포항시 북구 우현동 338-2,129.35388229234022,36.051473444157416
2014370017738,경상북도 포항시 북구 학산동 346,129.36338365911274,36.051156672790235
2014370017760,경상북도 포항시 남구 송도동 ,129.37553750434657,36.03189468910332
2014370017794,경상북도 포항시 북구 기계면 186-2,129.1442299970757,36.10310885754006
2014370017812,경상북도 경주시 안강읍 2380,129.19664060778467,36.00429379534821
2014370017834,경상북도 포항시 북구 기계면 142-4,129.22057023477646,36.10724273775577
2014370017883,경상북도 포항시 남구 연일읍 576-14,129.32976288828206,35.985551999271294
