serial,juso,x,y
2011220023697,대구광역시 동구 불로동 437,128.63965412895277,35.910331967107645
2011220023765,대구광역시 동구 불로동 1142-10,128.642646419301,35.91490484775548
2011220023830,대구광역시 동구 도동 3-1,128.64449510368806,35.90959891331036
2011220023901,대구광역시 동구 불로동 471,128.64146574027816,35.91201935830626
2011220023947,대구광역시 동구 지묘동,128.6424946830793,35.94998241763326
2011220023950,대구광역시 동구 불로동 572-1,128.6429477693276,35.91019321872086
2011220023973,대구광역시 동구 봉무동 1206-2,128.6330936559464,35.92376894704302
2011220024024,대구광역시 동구 불로동 1156,128.63917710201764,35.91362580732717
2011220024033,대구광역시 동구 지저동 643-11,128.6430705398153,35.89620237100513
2011220024083,대구광역시 동구 지저동 869-43,128.64156948095103,35.891302716026665
2011220024223,대구광역시 동구 불로동 336-2,128.64564483969895,35.91440961063488
2011220024243,대구광역시 동구 불로동 1143-2,128.64337829233008,35.914512751474255
2011220024262,대구광역시 동구 지묘동 724-1,128.63574655201353,35.94670438437668
2011220024264,대구광역시 대구광역시 대구광역시 ,128.6018054910818,35.871380264652295
2011220024292,대구광역시 동구 봉무동 245,128.64261838967627,35.92876099270045
2011220024277,대구광역시 동구 지묘동 360,128.6394521168051,35.939181672974414
2011220024486,대구광역시 동구 지저동,128.6382813632457,35.89339139540239
2011220024530,대구광역시 동구 불로동 789,128.634183777569,35.90395084617249
2011220024560,대구광역시 동구 지묘동 248-2,128.64250212238684,35.94156219601539
2011220024592,대구광역시 동구 봉무동 1545,128.6373734226481,35.921565952614415
2011220024596,대구광역시 동구 부동 667-4,128.68174264177995,35.89339969278029
2011220024606,대구광역시 동구 봉무동 252-2,128.64221259246324,35.93013986497638
2011220024663,대구광역시 동구 불로동 456-3,128.64190225388603,35.91062925204594
2011220024690,대구광역시 동구 도동 20-5,128.64671020511506,35.91044084318702
2011220024716,대구광역시 동구 불로동 1022-3,128.63367804944,35.89680633467986
2011220024755,대구광역시 동구 신평동 780-12,128.67444921863557,35.879635046460415
2011220024761,대구광역시 대구광역시 대구광역시 ,128.6018054910818,35.871380264652295
2011220024852,대구광역시 동구 신무동 656-1,128.67060513776704,35.987264710563736
2011220024870,대구광역시 동구 신무동 656-1,128.67060513776704,35.987264710563736
2011220024883,대구광역시 동구 덕곡동 237-1,128.6093443491357,35.99278096293736
2011220024894,대구광역시 동구 신무동,128.67285987117742,36.00414540394442
2011220024995,대구광역시 동구 중대동 684,128.63528788097253,35.98615823978576
2011220024984,대구광역시 동구 도학동 35,128.70365234324598,35.993111243223055
2011220025009,대구광역시 동구 용수동 산5-1,128.6940884265813,36.00155496387523
2011220025029,대구광역시 동구 도학동 1,128.70220664907373,35.99931338740796
2011220025037,대구광역시 동구 신무동 656-1,128.67060513776704,35.987264710563736
2011220025065,대구광역시 동구 백안동 453,128.69337723925528,35.95666069787672
2011220025147,대구광역시 동구 덕곡동 산50,128.60935721595158,35.987738098692105
2011220025207,대구광역시 동구 용수동 산72,128.69480567356803,35.99154249349402
2011220025246,대구광역시 동구 신무동 656-1,128.67060513776704,35.987264710563736
2011220025305,대구광역시 동구 지묘동 212-5,128.64406690245391,35.942636538183486
2011220025329,대구광역시 동구 미대동 262-3,128.66852726868768,35.9589300324072
2011220025370,대구광역시 동구 신암동,128.61633212220733,35.88427378646003
2011220026091,대구광역시 동구 효목동 75-33,128.63895675566923,35.88575497928137
2011220025497,대구광역시 동구 각산동 134,128.71971545900712,35.87970182535292
2011220026227,대구광역시 동구 신천동 329-5,128.6273230876699,35.87743170009863
2011220026261,대구광역시 서구 비산동 1250-11,128.56177383640664,35.88892473423676
2011220026288,대구광역시 서구 평리동 779-18,128.56609119076415,35.877824070770764
2011220026307,대구광역시 북구 노원동3가 604-4,128.55460274914364,35.891443671925536
2011220026313,대구광역시 서구 원대동3가 1224-12,128.5776380505835,35.88364932593731
2011220026442,대구광역시 서구 비산동 970-7,128.56620790439123,35.88442614193783
2011220026644,대구광역시 서구 비산동 535-11,128.57188137730614,35.87879375295896
2011220026649,대구광역시 서구 평리동 680-25,128.55852542433544,35.87686995344754
2011220026655,대구광역시 서구 비산동 122-13,128.57495478693443,35.87519576694618
2011220026660,대구광역시 서구 비산동 478-22,128.5681549648596,35.876243565449776
2011220026704,대구광역시 서구 평리동 776-5,128.56699841186088,35.87778700473245
2011220026722,대구광역시 서구 비산동 479-11,128.5677985390151,35.87613647681914
2011220026747,대구광역시 서구 비산동 533-11,128.57202178929512,35.87872703262133
2011220026256,대구광역시 서구 평리동 1490-3,128.553260995387,35.874685286132994
2011220026836,대구광역시 서구 비산동 547-52,128.57076210543016,35.878858861776855
2011220026864,대구광역시 서구 원대동3가 1351-7,128.5740441783305,35.88759303176688
2011220026945,대구광역시 서구 비산동 1025-92,128.56995378322543,35.8852531407041
2011220026969,대구광역시 서구 내당동 1015-36,128.5768478394091,35.86814199401619
2011220027029,대구광역시 서구 비산동 2007-16,128.55740446194577,35.88589596037342
2011220027044,대구광역시 서구 평리동 784-18,128.5668885320748,35.87693054759313
2011220027094,대구광역시 서구 비산동 728-24,128.56717115096595,35.88228326847008
2011220027119,대구광역시 서구 비산동 546-12,128.5700274757871,35.879113579575616
2011220027322,대구광역시 북구 노원동3가 625,128.55725852712325,35.89291957805698
2011220027355,대구광역시 서구 비산동 2001-35,128.55080434527483,35.89201905788393
2011220027351,대구광역시 서구 평리동 1503-26,128.54854108885786,35.87270243075038
2011220027486,대구광역시 서구 평리동 1130-14,128.56827784772855,35.870344860319285
2011220027569,대구광역시 서구 비산동 1802,128.55370645837718,35.889101479821946
2011220027574,대구광역시 서구 평리동 660-1,128.56534176776518,35.87912788664889
2011220027690,대구광역시 서구 비산동 547-52,128.57076210543016,35.878858861776855
2011220028167,대구광역시 서구 평리동 694-1,128.55685901978885,35.878171196127305
2011220028226,대구광역시 서구 내당동 22-5,128.56340381404448,35.865030355206564
2011220028297,대구광역시 서구 평리동 458-7,128.55300411020448,35.881490470022435
2011220028308,대구광역시 서구 비산동 728-14,128.56726514115167,35.8816584494451
2011220028387,대구광역시 서구 평리동 ,128.56347516460934,35.875648545482676
2011220028480,대구광역시 서구 비산동 3208-2,128.54633315308385,35.88510905207839
2011220028537,대구광역시 서구 비산동 298-2,128.57024148143722,35.86796540949111
2011220028601,대구광역시 서구 평리동 1070-32,128.56192666694332,35.87482882550575
2011220028320,대구광역시 서구 상리동 142-1,128.52617948239288,35.880972867188866
2011220028822,대구광역시 서구 비산동 893-2,128.55786370999803,35.88378853098931
2011220028903,대구광역시 북구 노원동3가 876,128.56633032065943,35.890865925726125
2011220028945,대구광역시 서구 비산동 716-8,128.5690179287421,35.88114894317863
2011220029007,대구광역시 서구 평리동 1214-17,128.56123418956574,35.87023476930212
2011220029145,대구광역시 서구 비산동 897-7,128.55852570738875,35.88389168334828
2011220029200,대구광역시 서구 평리동 616-11,128.5546139062358,35.87796598145341
2011220029214,대구광역시 서구 비산동 34-27,128.57341440681077,35.87971807726084
2011220029222,대구광역시 서구 비산동 778-16,128.56618394554374,35.880735363827064
2011220029353,대구광역시 서구 비산동 1271-5,128.56253099270538,35.8871053852482
2011220029363,대구광역시 서구 평리동 655-15,128.56408472202227,35.87962006988063
2011220029391,대구광역시 서구 비산동 81-24,128.5731854817265,35.87687706334045
2011220029445,대구광역시 서구 평리동 659-18,128.5664923141404,35.878626265861364
2011220029456,대구광역시 서구 원대동3가 1254-4,128.57850065706435,35.884932032074154
2011220029513,대구광역시 서구 평리동 614-48,128.55368837339898,35.87706599740616
2011220029551,대구광역시 서구 평리동 711-61,128.5651479244679,35.87670452821057
2011220029579,대구광역시 서구 내당동 214-30,128.5598344841264,35.86050613437637
2011220029773,대구광역시 서구 평리동 1532-22,128.5487576889412,35.87086129383402
2011220029810,대구광역시 서구 상리동 644,128.52593737338196,35.86627275091549
2011220029826,대구광역시 서구 평리동 702-28,128.556667107808,35.87764380933801
2011220029896,대구광역시 서구 평리동 1508-17,128.54919619076952,35.87200190010162
2011220029903,대구광역시 서구 평리동 1335-5,128.55689870621657,35.87046767221885
2011220029913,대구광역시 서구 이현동 42-6,128.53486162183,35.87665564970762
2011220029914,대구광역시 서구 중리동 40-3,128.551257222286,35.868907786827116
2011220029970,대구광역시 서구 중리동 1095-6,128.54552278941216,35.86528699762389
2011220030084,대구광역시 서구 평리동 711-20,128.56545662732398,35.87641213792858
2011220030217,대구광역시 서구 중리동,128.53848223690147,35.86348136093007
2011220030296,대구광역시 서구 평리동 672-28,128.55929395714452,35.87811797849678
2011220030323,대구광역시 서구 중리동 1063,128.53947603680407,35.86655416965662
2011220030375,대구광역시 서구 이현동 42-91,128.54595643885222,35.87712252109514
2011220030529,대구광역시 서구 비산동 358-79,128.56765486888247,35.8746893095529
2011220030665,대구광역시 서구 비산동 820-29,128.56108574459336,35.881176621099705
2011220030674,대구광역시 달서구 용산동 416-1,128.51679901549275,35.85614777647404
2011220030691,대구광역시 서구 평리동 1498-24,128.55218819636835,35.87213629005929
2011220030808,대구광역시 서구 내당동,128.56073689852582,35.86068545606877
2011220030971,대구광역시 북구 노곡동 산87-3,128.56560475160632,35.907780829113186
2011220031061,대구광역시 서구 평리동 576-8,128.54752093316486,35.876266106040624
2011220031067,대구광역시 서구 평리동 1114-30,128.56391031167013,35.866692687228294
2011220031322,대구광역시 북구 읍내동 1303,128.5481745722807,35.94416066493281
2011220031326,대구광역시 북구 읍내동,128.55059181362037,35.94581999205884
2011220031458,대구광역시 북구 읍내동 1351-2,128.55567556729093,35.94013109369252
2011220031520,대구광역시 북구 국우동 619-1,128.5802571879456,35.95187431691664
2011220031548,대구광역시 북구 읍내동 533,128.5493460221039,35.94808171981453
2011220031545,대구광역시 북구 읍내동 892,128.55224388415286,35.943030336618804
2011220031543,대구광역시 북구 관음동 1351-10,128.54650081556187,35.93788508217233
2011220031593,대구광역시 북구 학정동 984,128.56927564751766,35.94736136768738
2011220031616,대구광역시 북구 국우동 1080,128.56812821137018,35.94492888199022
2011220031655,대구광역시 북구 읍내동 1234-7,128.55579755447343,35.94929228261242
2011220031740,대구광역시 북구 동천동 915,128.56138503338553,35.93789782062126
2011220031929,대구광역시 북구 동천동 891,128.562683825571,35.94533152039691
2011220032032,대구광역시 북구 동호동 14,128.5732557079452,35.97414500404224
2011220032039,대구광역시 북구 도남동 624-5,128.58540252076793,35.96044650192417
2011220032109,대구광역시 북구 읍내동 833-1,128.55309776534142,35.94566503107272
2011220032157,대구광역시 북구 관음동 1378-13,128.54814374384378,35.93439991751471
2011220032174,대구광역시 북구 학정동 925외 2필,128.5673442670772,35.95348909931116
2011220032291,대구광역시 북구 동천동 894-1,128.56033246926555,35.944104129027465
2011220032350,대구광역시 북구 읍내동 1289-10,128.54880315713072,35.94616029121277
2011220032362,대구광역시 북구 태전동 938,128.54600396573827,35.93240173529926
2011220032475,대구광역시 북구 읍내동 1366,128.5542061757635,35.936848358865504
2011220032537,대구광역시 북구 국우동 1079-1,128.5663437433432,35.945925414245366
2011220032568,대구광역시 북구 읍내동 1351,128.55534603904795,35.941184290104665
